Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.286
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.7611408796961018E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.255229E-02,-0.962341E-01
0.122070E-02,0.510458E-02,0.115146
0.183105E-02,0.765686E-02,-0.423122E-01
0.244141E-02,0.102092E-01,0.150093
0.305176E-02,0.127614E-01,-0.205366E-01
0.366211E-02,0.153137E-01,-0.604310E-01
0.427246E-02,0.178660E-01,0.309718
0.488281E-02,0.204183E-01,0.495245
0.549316E-02,0.229706E-01,0.276422
0.610352E-02,0.255229E-01,0.111877
0.671387E-02,0.280752E-01,-0.644712
0.732422E-02,0.306275E-01,0.286049
0.793457E-02,0.331797E-01,-0.460737
0.854492E-02,0.357320E-01,0.462185
0.915527E-02,0.382843E-01,0.297904
0.976562E-02,0.408366E-01,0.130396
0.103760E-01,0.433889E-01,1.43603
0.109863E-01,0.459412E-01,0.191948
0.115967E-01,0.484935E-01,0.125172E-01
0.122070E-01,0.510458E-01,0.191302
0.128174E-01,0.535980E-01,0.958434E-01
0.134277E-01,0.561503E-01,0.382743
0.140381E-01,0.587026E-01,-0.278176
0.146484E-01,0.612549E-01,0.269585
0.152588E-01,0.638072E-01,0.216094
0.158691E-01,0.663595E-01,0.226881
0.164795E-01,0.689118E-01,-0.115573
0.170898E-01,0.714641E-01,0.406980
0.177002E-01,0.740163E-01,-0.768534E-01
0.183105E-01,0.765686E-01,0.445228
0.189209E-01,0.791209E-01,0.239645E-01
0.195312E-01,0.816732E-01,0.453921
0.201416E-01,0.842255E-01,0.424645
0.207520E-01,0.867778E-01,0.436876
0.213623E-01,0.893301E-01,0.727804
0.219727E-01,0.918824E-01,0.888964
0.225830E-01,0.944346E-01,0.191132
0.231934E-01,0.969869E-01,-0.555287E-01
0.238037E-01,0.995392E-01,0.818488E-01
0.244141E-01,0.102092,0.193926
0.250244E-01,0.104644,0.914825
0.256348E-01,0.107196,0.102423
0.262451E-01,0.109748,0.558090E-01
0.268555E-01,0.112301,-0.262506
0.274658E-01,0.114853,1.97546
0.280762E-01,0.117405,0.238718
0.286865E-01,0.119958,-0.828671E-01
0.292969E-01,0.122510,0.733728
0.299072E-01,0.125062,0.522268E-01
0.305176E-01,0.127614,0.114209
0.311279E-01,0.130167,-0.913571E-01
0.317383E-01,0.132719,0.145049
0.323486E-01,0.135271,0.121496
0.329590E-01,0.137824,-0.473992E-01
0.335693E-01,0.140376,0.498426E-01
0.341797E-01,0.142928,0.426803E-01
