Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.147
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5246114063007868E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.271730E-02,-0.116415
0.122070E-02,0.543459E-02,0.964244E-01
0.183105E-02,0.815189E-02,0.629070E-01
0.244141E-02,0.108692E-01,0.110922
0.305176E-02,0.135865E-01,0.146495
0.366211E-02,0.163038E-01,-0.335769
0.427246E-02,0.190211E-01,0.337554
0.488281E-02,0.217384E-01,-0.156715E-01
0.549316E-02,0.244557E-01,0.465160
0.610352E-02,0.271730E-01,0.435875E-01
0.671387E-02,0.298902E-01,-0.293272
0.732422E-02,0.326075E-01,0.279289E-01
0.793457E-02,0.353248E-01,-0.321763
0.854492E-02,0.380421E-01,0.508128
0.915527E-02,0.407594E-01,0.239239
0.976562E-02,0.434767E-01,0.291425
0.103760E-01,0.461940E-01,0.118901
0.109863E-01,0.489113E-01,0.676002E-01
0.115967E-01,0.516286E-01,-0.414580E-01
0.122070E-01,0.543459E-01,0.246151E-01
0.128174E-01,0.570632E-01,0.415892E-01
0.134277E-01,0.597805E-01,0.548612
0.140381E-01,0.624978E-01,-0.382344
0.146484E-01,0.652151E-01,1.04758
0.152588E-01,0.679324E-01,-0.512063
0.158691E-01,0.706497E-01,0.171403
0.164795E-01,0.733670E-01,0.762335E-01
0.170898E-01,0.760843E-01,0.166945
0.177002E-01,0.788016E-01,0.247763
0.183105E-01,0.815189E-01,0.728861E-01
0.189209E-01,0.842361E-01,-0.366175
0.195312E-01,0.869534E-01,0.517075
0.201416E-01,0.896707E-01,-0.798812E-01
0.207520E-01,0.923880E-01,-0.280250
0.213623E-01,0.951053E-01,0.609140
0.219727E-01,0.978226E-01,-0.688216E-02
